u,v,length
305088478,5998389368,7.397804815580256
305088478,5998389371,8.540582290474017
305088478,5998389370,8.962749474473187
305088478,5998389369,7.259536100914458
305088479,5998389367,8.706302050540899
305088479,5998389366,9.715325546897345
305088479,305088481,101.45011882269442
305088480,305088481,122.12533071990448
305088480,305088403,100.54969116668744
305088480,6868580741,22.867125911778405
305088481,305088480,122.12533071990448
305088481,305088412,101.09152936385796
305088481,305088479,101.45011882269442
313507870,1583346956,19.397752924476514
313507870,1583347023,25.92343566931764
313507870,2162084032,183.6583461097984
313507874,6868624169,3.3256442964740085
347555879,9254437950,108.15532151455821
347941029,258961737,188.8709623920737
347941029,4691453044,7.011188824667398
360055094,4259563218,20.711852181308444
360055094,9264572531,17.93372612642082
360055094,9264572436,5.436550462128814
360055095,1403685875,31.176851269669754
360055095,4259563208,11.743965631768342
360055095,262422422,98.57902297978492
360055100,1403686387,14.63131505652354
360055100,4259563224,13.863867696375065
360055100,1403686401,14.668680029219674
360055100,262422422,91.83647597265403
378376932,5262398400,14.383125025126407
378376932,378376953,18.6153082689201
378376932,378376993,17.212085025847127
378376953,5262398411,15.23876117803343
378376953,378376932,18.6153082689201
378376953,2456853086,21.727814780350627
378376993,2456853088,22.666020081616104
378376993,5262398409,11.32490649790313
378376993,378376932,17.212085025847127
416190005,1558352429,15.185517458562629
416190005,12450619601,55.04285651898178
416190005,12450619602,22.902958088845057
416203987,416210501,142.73646611601652
416203987,416210501,85.56809065964063
416203987,10154908622,28.410087299123344
416210501,416203987,85.56809065964063
416210501,416203987,142.73646611601652
416210501,1605910607,284.47568129098954
474865181,277638563,151.0955432793891
474865181,5123356145,288.4662944962802
474865181,474865190,99.3824713932007
474865181,474865190,97.31967425779307
474865181,8459426176,94.2297266065895
474865190,9264572755,5.282024938658522
474865190,9264572736,9.042367949903062
474865190,262422427,138.05003395926713
474865190,474865181,99.38247139320072
474865190,474865181,97.31967425779307
481695543,481695544,3.433020158136336
481695543,9264572578,8.11575847947894
481695543,4688973499,32.74413566779567
481695544,481695543,3.433020158136336
481695544,9264572577,8.699868042491254
481695544,481695548,80.36315226501625
481695548,5421340750,23.0479357998461
481695548,5421329642,10.756344223751835
481695548,481695544,80.36315226501625
481695549,481695550,10.129527074018872
481695549,5421340750,13.061450576247578
481695549,5421340754,30.17554971005807
481695550,481695549,10.129527074018872
481695550,5421340744,40.147672128443304
481695550,5421340741,15.160968821101694
481695550,5421340749,18.99629423852386
481695555,5421340744,40.34064629384975
481695556,5421340760,7.4108504138908495
481695556,5421329645,22.02088649950105
481695556,5421329642,9.591331712388465
481695560,9264572555,3.727320527099755
481695560,9264572553,7.720621638811244
481695560,9264572554,6.32724598755947
481695560,9264572524,4.5631246456598245
481695562,9264572569,9.425833645602987
481695562,9264572568,7.949235895781886
481695562,9264572578,22.40507762561755
481695562,9264572555,59.714562390657846
481695567,5379698140,6.143252978586622
481695567,9264572622,58.8964442254344
481695567,1403686667,14.38819511792526
481695567,9264572624,39.60459908939099
481695570,8604821071,5.635142644228317
481695570,5123352897,50.94987175268286
481695570,5123352896,35.538767839860306
481695571,8604821071,48.555307460626864
481695571,481695573,69.992526525779
481695571,2173552864,35.893382742976804
481695573,481695571,69.992526525779
481695573,481695575,27.980692754356447
481695573,481695575,40.541932436125826
481695575,481695573,40.54193243612582
481695575,481695573,27.98069275435645
481695575,5429990651,13.321596871496448
481695580,1403685236,5.828074597838657
481695580,481695593,32.16983815286238
481695580,6904180704,19.999562829743102
481695593,481695580,32.169838152862376
481695593,1403685180,11.800531626031615
481695593,1233036027,24.308682200135877
481695593,1233036018,40.93402888764671
481695593,1403685070,18.879357257902484
506311729,4126297711,205.9543665233503
506311729,11681048710,27.30675372503127
506311729,1558352333,89.0612307676745
539301649,13119569778,12.412390616767606
539301649,3154946085,52.38391100965006
539301649,13119569780,63.35020771839554
539301862,539301876,18.26939076342133
539301862,539301864,65.38133997214007
539301862,539301864,64.23082194777265
539301864,277638568,11.343815756652088
539301864,539301862,65.38133997214007
539301864,539301862,64.23082194777265
539301871,2456890723,8.791574326606147
539301871,539301913,87.68616811191889
539301871,539301882,69.16526628814388
539301876,539301882,42.200496465622095
539301876,539301862,18.26939076342133
539301876,4259563040,8.110166310064812
539301876,9265653327,8.91162879557374
539301882,539301876,42.200496465622095
539301882,9265653328,9.633656236850895
539301882,539301871,69.16526628814388
539301899,4259563040,223.20752888128106
539301913,4259563045,9.15559376165112
539301913,539301925,63.3088067235831
539301913,539301871,87.68616811191886
539301925,4259563046,9.175132087040598
539301925,539301913,63.3088067235831
885596137,885596145,32.77478881410784
885596137,4525266274,52.40228905485425
885596137,5268669379,7.013864904025047
885596145,885596137,32.77478881410784
885596168,6868624145,152.543419727568
885596183,3178256003,385.9763483867777
885596183,3178255971,75.9957507050614
885596183,11947938252,22.671561244141444
885596216,1072463637,26.234291527802238
885596216,1072463660,30.762346527508697
885596216,1072463673,35.27605909211747
885596237,1583322508,53.95599375672339
885596237,1583322508,49.81453073223042
885596237,11947938251,118.07319853453319
1072463637,885596216,26.234291527802238
1072463637,1072463660,28.159148299445697
1072463637,11947938251,105.69564232308146
1072463640,1403687169,17.687280174919586
1072463640,1072463660,6.231275460822258
1072463640,2139279731,27.015151440332573
1072463655,5384110940,67.55072238428991
1072463660,1072463640,6.231275460822258
1072463660,1072463637,28.159148299445697
1072463660,885596216,30.762346527508697
1072463673,885596216,35.27605909211747
1233036018,1557328352,3.6699373097033194
1233036018,1233036027,30.459514491635105
1233036018,1233036027,55.6286956556296
1233036018,481695593,40.93402888764671
1233036027,1233036018,30.459514491635105
1233036027,1233036018,55.628695655629606
1233036027,1403685047,4.78336917158877
1233036027,481695593,24.308682200135877
1233036028,1558352410,32.06590036000877
1233036028,12222433671,9.909628523656899
1233036028,5397031259,14.434931429913336
1335031838,1335032026,22.960361117996715
1335031838,1335032237,19.78177148796309
1335031838,1403683738,44.13220615893651
1335031838,1335032216,29.165293310443165
1335032026,1335032237,24.01701008296007
1335032026,1335031838,22.960361117996715
1335032026,1335032195,202.57771723473448
1335032065,5397031223,28.858934449681833
1335032158,1335032198,20.760443320398863
1335032158,4525265610,21.515079863555425
1335032158,1335032241,24.879101330253185
1335032195,1335032026,202.57771723473448
1335032195,5485341778,91.00794344980275
1335032195,5485341789,58.528811969451716
1335032198,1335032158,20.760443320398863
1335032198,1335032216,97.73750296941192
1335032198,1335032237,59.62159825424342
1335032216,1403683738,15.58415362101964
1335032216,1335032198,97.73750296941192
1335032216,1335031838,29.165293310443165
1335032237,1335032026,24.01701008296007
1335032237,1335031838,19.78177148796309
1335032237,1335032198,59.62159825424342
1335032241,1335032355,16.340717134754676
1335032241,4525265610,43.11836338282349
1335032241,1335032158,24.879101330253185
1335032355,1335032241,16.340717134754676
1335032355,1403683738,132.51472671718994
1335032355,1403683902,268.7220526387629
1345409285,1345409522,23.447033752547224
1345409285,1345409394,149.22847756487388
1345409285,1345409482,17.365411491304258
1345409394,1345409285,149.22847756487386
1345409394,1559515603,102.03798930206705
1345409394,1559515603,149.50761031412964
1345409446,1345409542,16.487228673874974
1345409482,1345409522,15.555860306763844
1345409482,1345409532,5.618253450427736
1345409482,1345409285,17.365411491304258
1345409522,1345409285,23.447033752547224
1345409522,1345409482,15.555860306763844
1345409522,1345409542,199.88803826063787
1345409532,1345409482,5.618253450427736
1345409542,8604821037,1391.8599438729364
1345409542,1345409522,199.88803826063784
1345409542,1345409446,16.487228673874974
1377209277,9254438010,5.991892529667852
1377209277,2173552835,13.135013148717738
1377209300,2173552835,6.915283351725728
1377209300,9254438010,8.648018748640203
1377209300,260890489,213.01406398405626
1377209304,9254438000,10.621209864591167
1377209322,10240112282,1.7146915366300453
1377209322,1377209330,86.82407894295588
1377209322,9343811529,229.21061310181332
1377209330,11936342846,20.346547269514897
1377209330,1377209322,86.82407894295588
1377209330,1377209344,26.464316822965316
1377209344,9343798207,10.252401929160094
1377209344,9021081290,57.86253548172962
1377209344,1377209330,26.464316822965316
1377209369,1377209380,15.55600711532319
1377209369,3154989150,7.2853337847409865
1377209369,10240112269,142.48529236413006
1377209376,1377209380,10.300142509435398
1377209376,3154989150,16.479253297367617
1377209376,3154989151,19.370249394699634
1377209376,10240112288,117.84785136739448
1377209380,1377209369,15.55600711532319
1377209380,1377209376,10.300142509435398
1377209380,10240112270,21.1013343160009
1377209380,7130871188,155.89661612475302
1377209387,1377209411,69.9375837325737
1377209387,11936342845,40.25648921485486
1377209387,11936342844,55.87824958481206
1377209411,1377209387,69.9375837325737
1377209411,5123355937,5.844337659204827
1377209411,5123355936,10.044501741899971
1377209435,1377209437,39.84710351765568
1377209435,1377209437,62.94382248094334
1377209435,5123355936,25.502028067181104
1377209437,1377209440,14.805636111745706
1377209437,1377209435,39.84710351765568
1377209437,1377209435,62.94382248094333
1377209440,1377209437,14.805636111745706
1377209440,5123199528,14.411885980571014
1377209440,5123199527,39.356671898726894
1377260620,9254437948,8.57954036379952
1377260620,9254437983,98.9240795750413
1377260646,9254438151,7.062745872715973
1377260646,13717970272,131.3349833051182
1377260646,9254437989,108.57736949666226
1377260647,9252034376,146.61274540423014
1377260649,1605910075,8.01123165909173
1377260649,5123195727,84.21986787223862
1377260649,11586204351,90.48285229089774
1377260649,13717970277,215.2443906517324
1377260662,3154946088,48.91902722257852
1397553457,9265653363,399.9456816456951
1397553609,9265653328,7.650757296216787
1397553609,1397554102,152.87046266647414
1397553720,1397553982,46.16411837393821
1397553982,1397553720,46.16411837393821
1397553982,2173552868,18.616618180761574
1397553982,2173552867,20.11567371431167
1397554102,4259563045,5.779196180900835
1397554102,1397553609,152.87046266647417
1397554330,262422442,147.6168105811574
1397554330,9264572540,23.418437150848
1402775142,1402775371,58.802736237717994
1402775142,1403687169,137.43603690431163
1402775185,1402775371,23.736117432215213
1402775371,4522934214,65.53943828763616
1402775371,1402775142,58.802736237717994
1402775371,1402775185,23.736117432215213
1403683738,4126297711,13.370370221036326
1403683738,4126297712,16.1674777114992
1403683738,1335031838,44.13220615893651
1403683738,1335032355,132.51472671718994
1403683738,1335032216,15.58415362101964
1403683740,5292499857,349.38581850437106
1403683772,6910894071,110.78668409020679
1403683772,6910894069,25.876318232431068
1403683772,5478733682,23.583151928879303
1403683772,5478733681,5.384212761414309
1403683780,6910894071,76.8437282591942
1403683790,1403683794,14.22931217708262
1403683790,5478733681,99.13152643577045
1403683790,3154961710,50.88151825434343
1403683794,1403683790,14.22931217708262
1403683794,6910894071,5.229154305505271
1403683794,1403683883,105.46073450986879
1403683812,6904063883,26.692663185849373
1403683812,1403683844,46.69219527500509
1403683812,5485341809,12.763742144054685
1403683832,6904063877,8.68985426133199
1403683832,1403683844,116.53043142513916
1403683832,5485341783,54.81990965746306
1403683844,3154961719,18.671002341923195
1403683844,1403683812,46.6921952750051
1403683844,1403683832,116.53043142513916
1403683866,1403683883,38.46670170028459
1403683883,5262398400,19.642108629657972
1403683883,1403683794,105.46073450986879
1403683883,1403683866,38.46670170028459
1403683902,9254438104,7.387288275269362
1403683902,1335032355,268.7220526387629
1403683902,1403683931,101.1305599506966
1403683931,1403683938,5.3440116419624335
1403683931,1403683902,101.13055995069661
1403683931,4525265652,26.52421647336714
1403683938,1403683931,5.3440116419624335
1403683938,4525265660,6.3404078400696235
1403683938,5262398409,10.20033132005198
1403683979,9254438108,9.314067220105601
1403683979,5397031264,119.57176428123294
1403683979,1403684021,57.63635336935623
1403683979,9254438103,4.4318836681027935
1403683981,1403683985,12.003395905579538
1403683981,9254438108,12.421567527973236
1403683981,9254438106,9.291398161817105
1403683981,5397031258,120.2008408609765
1403683985,1403683992,18.92579401240813
1403683985,1403683981,12.003395905579538
1403683985,5397031262,121.55611958282509
1403683992,1403684049,14.075388153192534
1403683992,1403684006,23.190871056605328
1403683992,1403683985,18.92579401240813
1403684006,1403684054,13.90555225596313
1403684006,1403683992,23.190871056605328
1403684006,4525265665,51.34146685900947
1403684021,1403683979,57.63635336935623
1403684025,6904180691,100.47702255861542
1403684025,1403684132,109.18010555848964
1403684025,2173552858,8.28540935675591
1403684032,5292499857,2.5682848647728957
1403684032,5391143974,217.74963626307468
1403684032,5292513905,9.341178781590354
1403684049,1403683992,14.075388153192534
1403684050,5292513910,5.075880940501797
1403684050,6904063877,80.17795358841235
1403684050,5292499856,9.134420652710222
1403684054,1403684006,13.90555225596313
1403684069,5417333339,1.2303310241791054
1403684069,1403684072,3.0929607606999374
1403684069,5262398410,4.401649705035497
1403684072,1403684069,3.0929607606999374
1403684072,1403684151,16.304408520949828
1403684072,1403684099,11.74130741934135
1403684076,4525265991,19.258163863085418
1403684076,4525265665,7.846970471157268
1403684076,1403684202,39.86074608832808
1403684099,1403684111,8.787079009871107
1403684099,1403684072,11.74130741934135
1403684099,1403684151,16.450543624706192
1403684111,1403684207,32.47562431098642
1403684111,1403684142,25.682883077596014
1403684111,1403684099,8.787079009871107
1403684117,5292513911,9.837816549192684
1403684117,5292513903,15.51398206087357
1403684117,1403684132,6.739240905527934
1403684117,2173552858,91.43707980393515
1403684118,1403684144,8.247056380338245
1403684118,5417333340,16.261953975552025
1403684118,5417333339,13.800961138771418
1403684132,1403684025,109.18010555848966
1403684132,1403684288,163.81058949141703
1403684132,1403684117,6.739240905527934
1403684132,5292513908,8.942786115003116
1403684142,1403684111,25.682883077596014
1403684142,4525265686,18.691240069758017
1403684142,4525265989,17.17877115230368
1403684144,1403684236,33.962891744851824
1403684144,1403684118,8.247056380338245
1403684144,5262398405,12.551728518296589
1403684151,5417333341,3.259232055391123
1403684151,1403684072,16.304408520949828
1403684151,1403684099,16.450543624706192
1403684170,5417333340,3.3933159497671084
1403684170,5417333341,7.28856769834068
1403684170,1403684236,26.495482411493526
1403684202,1403684218,6.675737424556382
1403684202,1403684076,39.86074608832808
1403684202,4525265992,44.952816857082965
1403684207,5417333341,14.822587697159271
1403684207,1403684111,32.47562431098642
1403684207,5417333342,2.4198373655142924
1403684211,1959734110,28.414824820078294
1403684211,1403684218,7.076314240333293
1403684211,6904165676,67.57534068514794
1403684218,1403684202,6.675737424556382
1403684218,6904165649,6.8208400414696815
1403684218,1403684211,7.076314240333293
1403684218,12222433668,178.14109938062103
1403684236,1403684144,33.962891744851824
1403684236,2230612592,44.678852774447485
1403684236,1403684170,26.495482411493523
1403684236,5417333356,11.796404228309392
1403684236,6904165670,9.190618656571893
1403684268,6904180691,7.1257511618677
1403684268,10827780370,23.346759704884583
1403684268,2173552860,40.8106687900744
1403684288,5292477052,5.1410133445722686
1403684288,1403684132,163.81058949141703
1403684288,6904165641,25.43451998758968
1403684300,6904165662,88.33924745450217
1403684300,6904165681,23.945666123019066
1403684300,2538229307,74.96406599393522
1403684333,1403684335,5.769111194300966
1403684333,5384234062,18.4668584586883
1403684333,1403684438,131.52533828585
1403684335,1403684333,5.769111194300966
1403684335,1403684438,39.94270712236764
1403684335,5384234061,16.86052121330045
1403684384,1403684437,65.286559020885
1403684384,1403684435,18.2234583370701
1403684384,5343784220,16.79517621049054
1403684391,10827780370,31.71289832703149
1403684391,6904180694,6.433259173074127
1403684391,1403684541,48.29072637248862
1403684433,10301395550,12.580074410687319
1403684433,12450619625,54.53642519219705
1403684433,12450619625,52.90323766524592
1403684435,1403684484,14.340376437768331
1403684435,1403684461,28.12941106274626
1403684435,1403684384,18.2234583370701
1403684437,1403684384,65.286559020885
1403684437,4525266306,274.0065977202299
1403684437,1403684461,29.793718718072512
1403684438,1403684335,39.94270712236764
1403684438,5384234077,35.37630866246168
1403684438,1403684333,131.52533828585004
1403684461,1403684484,25.30331108213097
1403684461,1403684435,28.12941106274626
1403684461,1403684437,29.793718718072512
1403684484,1403684435,14.340376437768331
1403684484,1403684461,25.30331108213097
1403684484,2481295380,5.102178784886928
1403684484,5343784200,14.63309043322549
1403684495,4525266274,5.659370754645866
1403684495,2481295379,33.18296624120483
1403684495,2538229314,35.61610583093174
1403684541,4525266303,23.769624298467726
1403684541,10827780369,35.42660712248074
1403684541,1403684557,17.64885834363776
1403684541,1403684391,48.29072637248862
1403684557,6904180699,5.063138588398349
1403684557,1403684623,18.46425098964016
1403684557,1403684541,17.64885834363776
1403684595,5343784199,13.362649549852314
1403684595,2538229312,13.321746414208453
1403684595,1403684678,41.08661606477418
1403684623,4525266303,14.410578183362455
1403684623,5341863440,9.725709961598723
1403684623,1403684557,18.46425098964016
1403684623,1558352452,49.33687460787079
1403684623,4951863283,12.637928331034775
1403684640,12222433668,8.179567421337781
1403684640,1556496472,14.561633968588033
1403684640,12222433671,29.331658766221363
1403684678,1403684753,25.981542098951955
1403684678,2538229314,17.78523192004167
1403684678,1403684595,41.08661606477418
1403684738,1403684756,10.081155838016528
1403684738,1566304130,5.2178689032071395
1403684738,4525266307,13.191865568384086
1403684740,12284849042,158.95310395272162
1403684744,4093207752,42.52210131244622
1403684744,4093207756,56.566253866302716
1403684744,5268669379,22.76815014044647
1403684753,1403684678,25.981542098951955
1403684753,1403684812,53.366728346948264
1403684753,4093207752,9.648533266753715
1403684753,5268669379,49.97389927866013
1403684756,1566304130,9.328164969684996
1403684756,5362434940,34.31722840193678
1403684756,1403684738,10.081155838016528
1403684812,1403684753,53.366728346948264
1403684812,1403684836,16.171464894709555
1403684812,1403684836,23.492994499079636
1403684836,1403684812,16.171464894709555
1403684836,1403684812,23.492994499079636
1403684836,5268678791,22.162170936622694
1403684870,5268678791,4.733436729568323
1403684870,5268678790,43.45037889913871
1403684870,1403684894,21.460375636015154
1403684873,5268678791,10.23056118233921
1403684880,5417333378,14.884237090661687
1403684880,2456867812,49.68545282305894
1403684880,5417333367,15.021257796435773
1403684894,4093207752,70.08852221525234
1403684894,1403684870,21.460375636015154
1403684894,5268678790,27.86292138030021
1403684926,9254438112,35.08787788930136
1403684926,12450605789,16.915746881293074
1403684926,12450605789,33.19241128480054
1403684926,1403685020,34.39443318954165
1403684932,4093207767,29.83124155292598
1403684954,5362434940,19.88577657749827
1403684954,1566304138,28.4192215003756
1403684954,4525266316,110.47552889204684
1403685004,5417333378,12.212052767502996
1403685004,5417333366,19.22472487839964
1403685004,5417333391,58.27247182601057
1403685008,5349364103,2.57508231443968
1403685008,5349364104,6.569719473500809
1403685008,5349364111,33.36278284253051
1403685020,9254438134,16.53222886496774
1403685020,1403685025,9.869828118715912
1403685020,1403684926,34.39443318954165
1403685025,1403685020,9.869828118715912
1403685025,12450605791,21.38267130050069
1403685025,12450605790,9.504988154282646
1403685032,5397030805,12.360814243687276
1403685032,5397030807,13.442522712665104
1403685032,5397030808,27.01870104482773
1403685032,1558352449,25.164704586439147
1403685034,1403685070,19.50785706915894
1403685034,1403685047,21.06459063160779
1403685034,1558352496,25.47231523885117
1403685038,5397031249,53.38023868785699
1403685038,6904165655,77.86506513671523
1403685038,5397031256,41.3318146658399
1403685047,1403685070,13.219115602300699
1403685047,1233036027,4.78336917158877
1403685047,1403685034,21.06459063160779
1403685047,5341904180,48.553647645278524
1403685049,5349364104,65.07600293567772
1403685070,1403685034,19.50785706915894
1403685070,1403685047,13.219115602300699
1403685070,6904180704,49.517720138174255
1403685070,481695593,18.879357257902484
1403685072,6904180717,4.632256445209105
1403685072,4962578635,42.30663115586947
1403685072,6904180712,14.066938038052601
1403685072,4962578646,41.22071335811617
1403685169,1403685184,7.727226030186318
1403685169,6904180704,3.4734997154751035
1403685169,1403685236,22.697137463331153
1403685180,1403685239,17.271691290583504
1403685180,481695593,11.800531626031615
1403685180,1557328352,39.85218354360584
1403685180,1403685236,33.53476929199172
1403685184,1403685169,7.727226030186318
1403685184,1403685268,13.694650683511284
1403685184,5419135340,22.94391604157317
1403685236,481695580,5.828074597838657
1403685236,1403685169,22.697137463331153
1403685236,1403685180,33.53476929199173
1403685236,1403685362,41.244861828804105
1403685236,1403685362,62.776231633903194
1403685239,1403685180,17.271691290583504
1403685268,1403685494,72.40337399331003
1403685268,1403685184,13.694650683511284
1403685268,5419147487,29.39016892910892
1403685362,1403685236,41.244861828804105
1403685362,1403685236,62.776231633903194
1403685362,4259563278,26.466202289243988
1403685379,1403685518,97.15189228258492
1403685379,1403685501,71.73675294648214
1403685379,5425568514,23.572708616324572
1403685494,5360231755,51.2448324812441
1403685494,1403685268,72.40337399331003
1403685494,1403685554,30.131876354439704
1403685500,4525266087,4.928323603665852
1403685501,1403685535,5.442457701727794
1403685501,1403685518,16.956620231594552
1403685501,1403685379,71.73675294648214
1403685506,5364833514,11.77398654052535
1403685506,5485600659,4.979812326203965
1403685506,5364833506,1.6998968719715661
1403685518,1403685501,16.956620231594552
1403685518,1403685523,9.080451103014763
1403685518,1403685379,97.15189228258492
1403685523,6904150336,7.085595186120167
1403685523,1403685518,9.080451103014763
1403685523,10834707018,21.37722067399125
1403685535,1403685501,5.442457701727794
1403685535,4962578682,43.204043800763344
1403685535,5425569239,55.446700258202554
1403685535,1403685612,52.76445865189441
1403685554,5262420010,30.224566109458802
1403685554,1403685702,28.991619026803157
1403685554,1403685494,30.131876354439708
1403685559,10834707018,33.68768484092256
1403685559,1403685654,26.100835943609358
1403685559,5397031256,87.28832570750876
1403685596,1403685666,15.305148357657199
1403685596,5425369113,3.3470609074520716
1403685596,1403685722,34.12961322523741
1403685606,1403685633,6.714502636253713
1403685606,1403685654,9.987874481593007
1403685606,9264572528,14.012237194021292
1403685606,2452239489,29.16900247544101
1403685612,1403685736,33.661898661354655
1403685612,1403685650,22.110519076259266
1403685612,10834707018,9.1139019159113
1403685612,1403685535,52.76445865189441
1403685633,1403685606,6.714502636253713
1403685633,1403685650,33.540878249202265
1403685633,1403685752,24.894628615977975
1403685649,5360231758,2.589678201948478
1403685649,5364833507,2.471677152198779
1403685649,5364833514,43.45624040513293
1403685650,1403685612,22.110519076259266
1403685650,1403685752,41.2377729941964
1403685650,1403685633,33.54087824920227
1403685654,1403685559,26.100835943609358
1403685654,1562671236,15.886552521719457
1403685654,4525266087,10.117349343504982
1403685654,1403685606,9.987874481593007
1403685666,5425369119,20.70820747756054
1403685666,1403685596,15.305148357657199
1403685666,1403685709,24.579465435958905
1403685702,1403685720,16.02398482868469
1403685702,1403685722,12.209840797411507
1403685702,1403685554,28.991619026803157
1403685709,1403685666,24.579465435958905
1403685709,5421134948,20.575346958831943
1403685709,5421134954,20.526060134087036
1403685709,4259563277,37.891428904403895
1403685709,1403686031,82.98388058545653
1403685720,1403685702,16.02398482868469
1403685722,1403685702,12.209840797411507
1403685722,1403685942,49.754067268441666
1403685722,1403685596,34.12961322523741
1403685736,1403685612,33.661898661354655
1403685752,1403685650,41.2377729941964
1403685752,2452239489,11.403597838416903
1403685752,1403685633,24.894628615977975
1403685824,1403685901,21.588505102041314
1403685824,1403685916,23.703849815930308
1403685824,5421134977,54.78116468500515
1403685857,1403685942,35.320644316340946
1403685875,360055095,31.176851269669754
1403685875,1403685918,9.174412484639642
1403685875,1403685976,24.29689236275852
1403685877,1403685914,11.941695193483412
1403685901,1403685824,21.588505102041314
1403685914,1403685877,11.941695193483412
1403685914,4525266335,35.6781919577955
1403685914,4525266334,21.648733707293196
1403685916,1403685824,23.703849815930308
1403685918,1403685875,9.174412484639642
1403685918,9264572429,6.744994254379527
1403685918,4259563223,45.71110186901713
1403685942,1403686031,37.757564863266886
1403685942,1403685857,35.32064431634094
1403685942,1403685722,49.754067268441666
1403685976,1403685875,24.29689236275852
1403685976,1403686014,18.67736534855507
1403685976,6904165653,39.891213093602026
1403685982,9264572429,19.121656158621676
1403685982,1403686014,11.545820349816607
1403685982,1403686014,53.75500330138898
1403686014,1403685976,18.67736534855507
1403686014,1403685982,11.545820349816607
1403686014,1403685982,53.75500330138898
1403686031,1403685942,37.75756486326689
1403686031,1403685709,82.98388058545653
1403686031,8604821070,38.12554461544353
1403686047,2173552864,26.16032736684654
1403686165,6015244835,156.42873672212414
1403686165,6015244835,182.92913730007515
1403686165,9264572436,42.30017904722762
1403686311,1403686406,30.36531755500845
1403686311,1403686387,56.714529680315565
1403686311,4259563065,191.74603265201495
1403686387,1403686401,20.844892114748223
1403686387,360055100,14.63131505652354
1403686387,1403686311,56.714529680315565
1403686396,1403686429,11.4839603467268
1403686401,1403686387,20.844892114748223
1403686401,262422423,10.544329881810926
1403686401,360055100,14.668680029219674
1403686406,1403686483,17.01422997039178
1403686406,1403686311,30.36531755500845
1403686406,1403686429,16.183016403174424
1403686427,1403686463,7.946755322638222
1403686429,1403686396,11.4839603467268
1403686429,1403686406,16.183016403174424
1403686429,1403686450,8.561534815528251
1403686450,1403686510,7.394541477728314
1403686450,1403686429,8.561534815528251
1403686450,1403686497,14.292367898596233
1403686463,1403686495,13.452821024200116
1403686463,1403686427,7.946755322638222
1403686463,1403686497,4.0799802220403985
1403686483,1403686406,17.01422997039178
1403686495,1403686463,13.452821024200116
1403686497,1403686463,4.0799802220403985
1403686497,1403686450,14.292367898596233
1403686497,1403686581,21.002384104382845
1403686510,1403686450,7.394541477728314
1403686513,1403686525,15.29910924695075
1403686525,1403686513,15.29910924695075
1403686525,4259563230,39.13012111696048
1403686525,4259563231,31.577649782664615
1403686581,1403686591,13.810318033980694
1403686581,1403686497,21.002384104382845
1403686581,4259563065,48.53131435945332
1403686587,1403686638,17.073765140216743
1403686587,4259563230,21.006498631529926
1403686587,4259563233,33.39722631328402
1403686591,1403686581,13.810318033980694
1403686605,4962646589,10.32946406412981
1403686618,1403686668,26.802618088878543
1403686618,262422423,38.07549270907132
1403686618,1403686638,18.120031864492447
1403686638,1403686618,18.120031864492447
1403686638,4259563230,30.896193941098943
1403686638,1403686587,17.073765140216743
1403686652,1403686904,44.03311464393363
1403686652,4259563257,56.685611778039494
1403686652,4259563241,37.880639394409215
1403686659,1403686668,19.836418344687747
1403686667,9264572616,5.4682220601961316
1403686667,481695567,14.38819511792526
1403686667,9264572619,37.62983746982338
1403686668,1403686695,24.088804458228964
1403686668,1403686618,26.802618088878543
1403686668,1403686659,19.836418344687747
1403686695,8459426176,33.03561474758459
1403686695,1403686668,24.088804458228964
1403686695,13070515235,14.646208580152031
1403686695,4962646567,15.500886307072417
1403686763,5343826779,2.44853739047582
1403686763,9264572606,10.379597632388675
1403686763,5421329719,57.94152975157603
1403686763,9264572616,57.34194241466414
1403686779,6015244835,23.110760818809194
1403686779,1403686779,94.96562025076864
1403686779,1403686779,94.96562025076862
1403686781,9264572597,6.147074341142675
1403686781,5421329677,19.886706147237238
1403686781,5421329658,23.422756745174087
1403686781,9264572606,5.782192893054505
1403686817,1403686849,25.53107157474827
1403686817,9264572603,6.093933519027652
1403686817,5123356963,29.80922345854789
1403686849,1403686817,25.53107157474827
1403686904,1403686652,44.03311464393363
1403686904,4259563237,132.67232118378908
1403686904,1403687030,74.2472658567613
1403686938,9264572577,14.434463378797489
1403686983,1583347335,40.12798493594938
1403686983,2139279730,59.445955387600236
1403686983,1403687091,53.102644915439626
1403687030,1403687227,77.4837589111358
1403687030,1403687249,80.9020130516176
1403687030,4962646598,85.12352634766458
1403687030,1403686904,74.2472658567613
1403687091,2139279731,5.582626262680212
1403687091,2139279730,446.98684598982555
1403687091,1403686983,53.102644915439626
1403687169,1072463640,17.687280174919586
1403687169,2139279731,20.743002790305038
1403687169,1402775142,137.43603690431163
1403687227,4962646612,25.211373915326455
1403687227,1403687030,77.4837589111358
1403687227,4962646598,62.20648503756421
1403687249,1403687331,70.74129518820791
1403687249,1403687030,80.9020130516176
1403687249,1403687280,128.85607194363786
1403687280,1403687249,128.8560719436379
1403687331,1403687346,6.303532175476041
1403687331,1403687249,70.74129518820791
1403687331,1403687395,24.713914408356985
1403687346,1403687331,6.303532175476041
1403687346,4962646619,28.75518453032096
1403687346,4962647521,65.49665649564905
1403687395,1403687331,24.713914408356985
1411701392,1583347253,11.137949573529724
1411701392,1583347273,8.28640588302378
