u,v,length
9384950893,9384950894,19.432057824177903
9384950893,9384950891,21.608117304925628
9384950893,7497094509,61.581939763681085
9384950894,7497094511,49.370343897402606
9384950894,7497094509,42.2980508725892
9384950894,9384950895,19.262211172245156
9384950894,9384950893,19.432057824177903
9384950895,7497094504,29.762772125639795
9384950895,9384950892,9.151858994655377
9384950895,9384950894,19.262211172245156
9384950895,7497094509,58.84302493781004
9384950900,9982627270,63.53329711441456
9384950900,8146312917,126.54054767224306
9384950900,7497094514,22.446968967400686
9384950901,6065428708,37.51829536203939
9384950905,9384950906,11.52095372332712
9384950906,9966917523,115.05022406819286
9384950906,2465529234,39.12437231677661
9384950906,9384950905,11.52095372332712
9384950917,12391650915,76.97834857917707
9384950921,8164806679,31.867101793435268
9384950921,8164806678,14.903789422525838
9384950921,8164806678,31.02377743878599
9384950949,416293252,8.186797828721133
9384950949,8289656311,81.74851002832649
9384950949,8290038320,56.75323101696604
9384950955,9384950957,5.800572526468853
9384950957,4636499735,4.063540725769887
9384950957,9384950955,5.800572526468853
9384950957,9959381261,19.99814108965788
9532708037,9967892682,18.79573381021244
9592586235,6689558190,41.15964336648523
9592586235,9967892693,142.9136125315632
9592586235,2605482229,14.765294868349828
9592607259,9862232665,91.7934307499669
9592707361,8164806634,26.129693660294738
9592707361,12387975193,23.56107374088818
9592707361,12387994405,12.808626419425655
9593125138,12380366233,19.75999862473125
9593148654,6783358640,9.401821916475992
9593148654,9593148655,4.995987901431923
9593148654,9593148660,4.054328080401214
9593148655,6866963623,3.477362937669659
9593148655,9593148654,4.995987901431923
9593148655,9593148657,11.684344494061529
9593148655,2465529238,17.1788495059079
9593148656,9593148657,33.949623668156725
9593148657,9593148655,11.684344494061529
9593148657,9593148661,19.362900877589333
9593148657,9593148656,33.949623668156725
9593148659,9593148660,50.5409397829908
9593148660,6866963623,6.686980325702256
9593148660,9593148654,4.054328080401214
9593148660,8164794012,50.628791825579825
9593148660,9593148659,50.5409397829908
9593148661,9593148657,19.362900877589333
9593148661,9593148662,17.649936222176354
9593148661,9593148664,17.185951883153763
9593148662,2465529238,21.800161434995733
9593148662,2465529237,22.393835070128628
9593148662,9593148661,17.649936222176354
9593148664,9593148665,9.704869185531566
9593148664,9593148661,17.185951883153763
9593148664,9593148667,18.334360613099168
9593148665,5046256369,16.87074313149476
9593148665,12387976820,38.26537397076714
9593148665,9593148664,9.704869185531566
9593148667,2465529237,5.967005227535916
9593148667,5046256369,6.383711331915276
9593148667,9593148664,18.334360613099168
9593148678,9593148680,17.645503476626644
9593148678,6689740368,54.045370838710554
9593148678,7497947674,80.56081027747608
9593148679,9593148680,5.663454293234949
9593148680,9593148679,5.663454293234949
9593148680,9593148678,17.645503476626644
9593148680,9593148681,84.14385910074954
9593148681,7497947674,16.769242705807727
9593148681,9593148680,84.14385910074954
9593148681,9967858588,28.250772809086826
9593150975,9593150980,6.235614648015016
9593150975,9593150982,19.59484268720254
9593150975,4636513455,19.2451229511352
9593150977,9593150982,8.634560586677766
9593150977,9593150981,13.522172116300496
9593150977,9982680063,9.689655966209717
9593150977,8164806704,18.24368261404688
9593150980,9593150975,6.235614648015016
9593150980,9982680063,10.754970400406023
9593150980,4636513455,54.92053165680413
9593150981,9593150977,13.522172116300496
9593150982,9593150975,19.59484268720254
9593150982,9593150977,8.634560586677766
9593150982,8164806702,17.563245752098013
9593150983,6689740354,48.45185061149286
9593150983,6689765194,22.54946230562202
9593150983,9593150984,20.543960784812377
9593150984,9967858536,49.023241817358425
9593150984,9593150983,20.543960784812377
9593150984,12377064714,14.779567123347812
9739016159,6065428980,39.70744817642207
9739016159,9739016160,11.66376177514455
9739016159,6065428973,22.773495727758437
9739016160,6065429204,4.272263701617428
9739016160,9739016159,11.66376177514455
9739016160,6065428973,15.343212210979162
9742496713,3592929354,8.891263105167871
9742496713,3592929342,17.35243629004269
9742496713,3592929333,74.0964382353403
9742496715,3592929368,4.638411062617788
9742496715,3592929381,8.402803383287715
9742496715,3592929376,8.294014854996218
9742508833,3592929361,6.976778065565857
9742508833,3592929360,11.431464675179422
9742508833,9742508834,3.537104703880945
9742508833,9742508835,3.9082491476534793
9742508834,9742508833,3.537104703880945
9742508834,9742508843,9.743682898777156
9742508834,9742508839,11.854266185661979
9742508835,9742508833,3.9082491476534793
9742508835,9742508851,11.227177291083505
9742508835,9742508847,9.555172862569261
9742508839,9742508861,4.599840349144072
9742508839,9742508834,11.854266185661979
9742508839,9742508843,7.352437550680811
9742508843,3592929351,4.264512845748033
9742508843,9742508839,7.352437550680811
9742508843,9742508834,9.743682898777156
9742508847,3592929354,4.48211858361039
9742508847,9742508835,9.555172862569263
9742508847,9742508851,7.205008260826976
9742508851,3592929357,4.982641713136031
9742508851,9742508847,7.205008260826975
9742508851,9742508835,11.227177291083503
9742508861,9742508839,4.599840349144072
9742508861,3592929351,14.96979356380444
9742508861,3592929360,14.278507166765323
9763068954,9763068970,8.854578316292272
9763068954,9763068955,10.636169324116205
9763068954,3671089160,53.82211447448588
9763068954,6065428789,24.38643488774059
9763068955,9763068970,8.158402973346796
9763068955,3671089166,24.336696311761294
9763068955,9763068954,10.636169324116205
9763068955,3671089173,32.204777527578834
9763068957,3671089173,28.83499394893335
9763068957,3671089174,2.360225165007675
9763068957,9763068958,10.071426158457994
9763068958,9763068957,10.071426158457994
9763068958,9763068968,30.276992846758276
9763068958,1600148913,26.19399123593116
9763068959,9763068961,29.18911144941945
9763068959,6065428789,8.295294297438963
9763068959,9763068960,12.388123909083294
9763068960,9763068959,12.388123909083294
9763068960,9763068962,29.13547250836244
9763068960,9763068969,8.340289886952249
9763068961,9763068959,29.18911144941945
9763068961,9763068962,12.169219488366206
9763068961,3671089162,15.623471877515655
9763068962,9763068961,12.169219488366206
9763068962,9763068977,11.943233747171108
9763068962,9763068960,29.13547250836244
9763068968,3671089173,9.42339583933553
9763068968,9763068969,63.71780511516811
9763068968,9763068958,30.276992846758276
9763068969,1600192783,12.556059053520892
9763068969,9763068960,8.340289886952249
9763068969,6065428789,12.44345367605034
9763068969,9763068968,63.71780511516811
9763068970,9763068954,8.854578316292272
9763068970,9763068955,8.158402973346796
9763068970,9982627288,27.013658659852204
9763068972,9763068977,13.878769879963361
9763068972,3671089162,9.65584549926492
9763068972,9763068992,124.07221887329293
9763068976,9763068977,18.72911188399717
9763068977,9763068972,13.878769879963361
9763068977,9763068976,18.72911188399717
9763068977,9763068962,11.943233747171108
9763068992,3671089160,166.0738124214925
9763068992,6065429165,19.013840403040778
9763068992,9763068972,124.07221887329293
9813511808,461631070,5.734616833179403
9862232665,8144098373,30.37887700928447
9862232665,8144098370,151.56935749840665
9862232665,4628778831,53.60070412284856
9862232665,9592607259,91.7934307499669
9959381261,9384950957,19.99814108965788
9959381261,13631318097,10.579038096088674
9959381261,13631318091,37.791991902227466
9966541823,1586477092,6.7307679743103455
9966541823,1586476831,9.859504556477546
9966541823,7777172000,15.485189886444832
9966555943,9966555943,13.69917414697386
9966555943,9966555943,13.69917414697386
9966555943,6065428562,15.30971714988045
9966586510,9966586511,31.727033483882927
9966586510,2465529236,11.959577394329758
9966586510,13276716350,38.080162792116774
9966586511,13276716346,17.719689952640763
9966586511,9966586510,31.727033483882927
9966586511,13276716350,8.586166570749516
9966866908,2463937557,15.009343862794994
9966866908,8165440703,17.058616883577848
9966866908,8165440704,37.7513198620203
9966879043,6065428516,6.121983926641826
9966879043,2464934611,17.216756846661106
9966879043,9978768082,74.90352758187778
9966879043,9966879045,45.28008459923409
9966879045,416190224,16.48074491041185
9966879045,9966879046,11.969071604935648
9966879045,6754430748,70.04900437863485
9966879045,9966879043,45.28008459923408
9966879046,9966879045,11.969071604935648
9966893535,9966893537,12.83418136296704
9966893537,12383064854,21.273969241944148
9966893537,6689558144,27.26335548273353
9966893537,9966893535,12.83418136296704
9966903097,9966903099,12.493428723743964
9966903097,6866842254,77.16598293273427
9966903097,6689765191,38.959912631481785
9966903099,6689558165,3.5093056411615953
9966903099,6689558173,27.274563444550388
9966903099,9966903097,12.493428723743964
9966917519,12073757837,21.995933814386625
9966917523,5398698952,25.853271341304893
9966917523,9384950906,115.05022406819286
9966917523,9966917525,27.08447763238391
9966917523,6783488363,24.189910916864797
9966917524,12073757838,57.9134602728991
9966917524,5398698952,27.527277164399866
9966917524,9966917525,27.546707019526053
9966917525,12073757837,1.7570832526439444
9966917525,9966917523,27.08447763238391
9966917525,9966917524,27.546707019526053
9966937364,8165440690,19.4874128375446
9966937364,6689775349,24.575382224645985
9966937364,6689775350,25.448684140447398
9966937371,6689558184,44.833780704819965
9966937371,6689558192,60.83643156273631
9966937371,9966937375,70.00263442537539
9966937375,9966937371,70.00263442537538
9966937389,9966937390,30.848714168468458
9966937390,12391532499,12.64944089218167
9966937390,9966937389,30.848714168468458
9966937390,4636523904,65.54018244475122
9966937400,12391671783,12.729978130007034
9966937400,12391671762,5.614911144686117
9966937400,12391657853,30.630053672915047
9966937401,9966937402,21.313975952557826
9966937402,9966937401,21.313975952557826
9966937402,12391671783,2.66495103848819
9966937402,12391657853,19.42749090632963
9966937414,6062378009,42.315196711416526
9966937414,5041821517,40.3712688817574
9967804056,9967804059,5.282078487580419
9967804057,9967804061,25.043904462004594
9967804057,12389596207,66.11065806439002
9967804057,9967804059,13.589910739413687
9967804058,9967804059,10.630112714603086
9967804059,9967804057,13.589910739413687
9967804059,9967804056,5.282078487580419
9967804059,9967804058,10.630112714603086
9967804060,9967804061,6.815947851580391
9967804061,9967804057,25.043904462004594
9967804061,9967804060,6.815947851580391
9967804061,9967804063,12.803705364605698
9967804062,9967804063,7.746361312033378
9967804063,7376986112,97.06737487879634
9967804063,9967804062,7.746361312033378
9967804063,9967804061,12.803705364605698
9967804064,9967804066,29.078502966151838
9967804066,6689707779,31.752514672058055
9967804066,6689707776,15.71215093722029
9967804066,9967804064,29.078502966151838
9967804073,8158474841,1.5560353034601058
9967804073,5412869450,1.047201365552357
9967804073,6689707775,43.5578721143995
9967839432,4636522945,11.851921690919673
9967839432,4636085712,8.783005227028555
9967839432,12387994410,7.965530001176937
9967842995,6866820412,22.438756884506102
9967843001,9967843002,12.413925623558134
9967843001,9967843004,4.96553391500488
9967843001,9967843003,14.108087251329028
9967843001,9967843008,60.015623708037154
9967843002,4636077426,7.448507765449538
9967843002,4636068491,15.199955413700575
9967843002,9967843001,12.413925623558134
9967843003,4636068491,15.126172757706415
9967843003,2187916494,50.548938783142795
9967843003,9967843001,14.108087251329028
9967843004,9967843001,4.96553391500488
9967843005,9967843008,22.848003303536842
9967843007,9967843008,8.216903616019927
9967843008,9967843007,8.216903616019927
9967843008,9967843005,22.848003303536842
9967843008,9967843001,60.015623708037154
9967844457,9967844459,14.03418643236208
9967844458,12391650915,17.696530086268645
9967844458,9967844459,7.332485540432105
9967844458,461631094,33.40445715338124
9967844459,12391650916,17.889681634180743
9967844459,9967844458,7.332485540432105
9967844459,9967844457,14.03418643236208
9967844459,8164806686,34.88275576479533
9967847060,9967847062,3.149287519699366
9967847061,9967847062,11.516927709368732
9967847061,8164806635,27.81046966895761
9967847061,8164806686,6.830385848511151
9967847062,8164806678,17.837952882703778
9967847062,9967847061,11.516927709368732
9967847062,9967847060,3.149287519699366
9967847062,8164806676,24.19036160731772
9967847075,9967847082,29.74601153577826
9967847075,9967847076,17.26283202505772
9967847075,4578196008,37.93356128686476
9967847076,9967847084,30.024371988021212
9967847076,4636085709,27.38586915972124
9967847076,9967847075,17.26283202505772
9967847082,9967847075,29.74601153577826
9967847082,9967847085,28.150162153742908
9967847082,9967847084,17.997439545796816
9967847083,9967847084,7.983219064737439
9967847084,9967847086,29.118061993201994
9967847084,9967847076,30.024371988021212
9967847084,9967847083,7.983219064737439
9967847084,9967847082,17.997439545796816
9967847085,9967847082,28.150162153742908
9967847085,416205163,2.329686187826657
9967847085,9967847086,17.690837520369197
9967847086,6783483199,13.935654411409706
9967847086,9967847084,29.118061993201994
